x,y
-12.470102286616552,8.340359356042356
-12.813702286616554,8.683959356042351
-13.157302286616549,8.683959356042351
-13.500902286616551,8.683959356042351
-13.844502286616553,8.683959356042351
-14.188102286616548,8.683959356042351
-14.53170228661655,9.027559356042353
-14.875302286616552,9.027559356042353
-15.218902286616547,9.027559356042353
-15.56250228661655,9.027559356042353
-15.906102286616552,9.027559356042353
-16.249702286616554,9.371159356042355
-16.59330228661655,9.371159356042355
-16.93690228661655,9.371159356042355
-17.280502286616553,9.371159356042355
-17.624102286616548,9.371159356042355
-17.96770228661655,9.714759356042357
-18.311302286616552,9.714759356042357
-18.654902286616547,9.714759356042357
-18.99850228661655,9.714759356042357
-19.34210228661655,9.714759356042357
-19.685702286616554,10.058359356042352
-20.02930228661655,10.058359356042352
-20.37290228661655,10.058359356042352
-20.716502286616553,10.058359356042352
-21.060102286616548,10.058359356042352
-21.40370228661655,10.401959356042354
-21.747302286616552,10.401959356042354
-22.090902286616547,10.401959356042354
-22.43450228661655,10.401959356042354
-22.77810228661655,10.401959356042354
-23.12170228661655,10.745559356042357
-23.465302286616552,10.745559356042357
-23.80890228661655,10.745559356042357
-24.15250228661655,10.745559356042357
-24.49610228661655,10.745559356042357
-24.83970228661655,11.089159356042352
-25.183302286616552,11.089159356042352
-25.52690228661655,11.089159356042352
-25.87050228661655,11.089159356042352
-26.21410228661655,11.089159356042352
-26.55770228661655,11.432759356042354
-26.901302286616552,11.432759356042354
-27.24490228661655,11.432759356042354
-27.588502286616553,11.432759356042354
-27.93210228661655,11.432759356042354
-28.27570228661655,11.776359356042356
-28.619302286616552,11.776359356042356
-28.96290228661655,11.776359356042356
-29.306502286616553,11.776359356042356
-29.65010228661655,11.776359356042356
-29.99370228661655,11.776359356042356
-30.337302286616552,12.119959356042358
-30.68090228661655,12.119959356042358
-31.024502286616553,12.119959356042358
-31.36810228661655,12.119959356042358
-31.71170228661655,12.119959356042358
-32.05530228661655,12.463559356042353
-32.39890228661655,12.463559356042353
-32.742502286616556,12.463559356042353
-33.08610228661655,12.463559356042353
-33.429702286616546,12.463559356042353
-33.773302286616556,12.807159356042355
-34.11690228661655,12.807159356042355
-34.46050228661655,12.807159356042355
-34.804102286616555,12.807159356042355
-35.14770228661655,12.807159356042355
-35.49130228661655,13.150759356042357
-35.834902286616554,13.150759356042357
-36.17850228661655,13.150759356042357
-36.52210228661655,13.150759356042357
-36.86570228661655,13.150759356042357
-37.20930228661655,13.494359356042352
-37.55290228661655,13.494359356042352
-37.89650228661655,13.494359356042352
-38.24010228661655,13.494359356042352
-38.58370228661655,13.494359356042352
-38.92730228661655,13.837959356042354
-39.270902286616554,13.837959356042354
-39.61450228661655,13.837959356042354
-39.95810228661655,13.837959356042354
-40.30170228661655,13.837959356042354
-40.645302286616555,13.837959356042354
-40.98890228661655,13.837959356042354
-41.33250228661655,13.837959356042354
-41.676102286616555,13.837959356042354
-42.01970228661655,13.837959356042354
-42.36330228661655,13.837959356042354
-42.706902286616554,13.837959356042354
-43.05050228661655,13.837959356042354
-43.39410228661655,13.837959356042354
-43.73770228661655,13.837959356042354
-44.08130228661655,13.837959356042354
-44.42490228661655,13.837959356042354
-44.76850228661655,13.494359356042352
-45.11210228661655,13.494359356042352
-45.45570228661655,13.150759356042357
-45.79930228661655,13.150759356042357
-46.142902286616554,12.807159356042355
-46.486502286616556,12.463559356042353
-46.83010228661655,12.119959356042358
-47.17370228661655,11.776359356042356
-47.517302286616555,11.432759356042354
-47.517302286616555,11.089159356042352
-47.517302286616555,10.745559356042357
-47.86090228661655,10.401959356042354
-47.86090228661655,10.058359356042352
-47.86090228661655,9.714759356042357
-47.86090228661655,9.371159356042355
-47.86090228661655,9.027559356042353
-47.86090228661655,8.683959356042351
-47.86090228661655,8.340359356042356
-48.20450228661655,7.996759356042354
-48.548102286616555,7.653159356042352
-48.89170228661655,7.309559356042357
-49.23530228661655,6.9659593560423545
-49.23530228661655,6.622359356042352
-49.23530228661655,6.278759356042357
-49.23530228661655,5.935159356042355
-49.23530228661655,5.591559356042353
-49.23530228661655,5.247959356042351
-49.23530228661655,4.904359356042356
-49.23530228661655,4.560759356042354
-49.23530228661655,4.217159356042352
-49.23530228661655,3.8735593560423567
-49.23530228661655,3.5299593560423546
-49.23530228661655,3.1863593560423524
-49.23530228661655,2.8427593560423574
-49.23530228661655,2.4991593560423553
-49.23530228661655,2.155559356042353
-49.23530228661655,1.811959356042351
-49.23530228661655,1.468359356042356
-49.23530228661655,1.1247593560423539
-49.23530228661655,0.7811593560423518
-49.23530228661655,0.43755935604235674
-49.23530228661655,0.09395935604235461
-49.23530228661655,-0.2496406439576475
-49.23530228661655,-0.5932406439576425
-49.23530228661655,-0.9368406439576447
-49.23530228661655,-1.2804406439576468
-49.23530228661655,-1.6240406439576454
-49.23530228661655,-1.9676406439576475
-49.23530228661655,-2.311240643957646
-49.23530228661655,-2.6548406439576446
-49.23530228661655,-2.9984406439576468
-49.23530228661655,-3.3420406439576453
-48.89170228661655,-3.6856406439576475
-48.89170228661655,-4.029240643957646
-48.548102286616555,-4.372840643957645
-48.20450228661655,-4.716440643957647
-47.86090228661655,-4.716440643957647
-47.517302286616555,-4.716440643957647
-47.17370228661655,-4.716440643957647
-46.83010228661655,-4.716440643957647
-46.486502286616556,-4.716440643957647
-46.142902286616554,-4.716440643957647
-45.79930228661655,-4.716440643957647
-45.45570228661655,-4.716440643957647
-45.11210228661655,-4.372840643957645
-44.76850228661655,-4.372840643957645
-44.42490228661655,-4.029240643957646
-44.08130228661655,-3.6856406439576475
-44.08130228661655,-3.3420406439576453
-44.08130228661655,-2.9984406439576468
-44.08130228661655,-2.6548406439576446
-44.08130228661655,-2.311240643957646
-44.08130228661655,-1.9676406439576475
-44.08130228661655,-1.6240406439576454
-44.08130228661655,-1.2804406439576468
-44.42490228661655,-0.9368406439576447
-44.42490228661655,-0.5932406439576425
-44.42490228661655,-0.2496406439576475
-44.42490228661655,0.09395935604235461
-44.42490228661655,0.43755935604235674
-44.42490228661655,0.7811593560423518
-44.42490228661655,1.1247593560423539
-44.42490228661655,1.468359356042356
-44.42490228661655,1.811959356042351
-44.42490228661655,2.155559356042353
-44.42490228661655,2.4991593560423553
-44.42490228661655,2.8427593560423574
-44.42490228661655,3.1863593560423524
-44.42490228661655,3.5299593560423546
-44.42490228661655,3.8735593560423567
-44.08130228661655,4.217159356042352
-44.08130228661655,4.560759356042354
-44.08130228661655,4.904359356042356
-44.08130228661655,5.247959356042351
-44.08130228661655,5.591559356042353
-44.08130228661655,5.935159356042355
-43.73770228661655,6.278759356042357
-43.39410228661655,6.622359356042352
-43.05050228661655,6.9659593560423545
-42.706902286616554,7.309559356042357
-42.36330228661655,7.653159356042352
-42.01970228661655,7.996759356042354
-41.676102286616555,8.340359356042356
-41.33250228661655,8.683959356042351
-40.98890228661655,8.683959356042351
-40.645302286616555,9.027559356042353
-40.30170228661655,9.027559356042353
-39.95810228661655,9.371159356042355
-39.61450228661655,9.371159356042355
-39.270902286616554,9.371159356042355
-38.92730228661655,9.371159356042355
-38.58370228661655,9.371159356042355
-38.24010228661655,9.371159356042355
-37.89650228661655,9.371159356042355
-37.55290228661655,9.371159356042355
-37.20930228661655,9.371159356042355
-36.86570228661655,9.027559356042353
-36.52210228661655,9.027559356042353
-36.17850228661655,9.027559356042353
-35.834902286616554,9.027559356042353
-35.49130228661655,9.027559356042353
-35.14770228661655,8.683959356042351
-34.804102286616555,8.683959356042351
-34.46050228661655,8.683959356042351
-34.11690228661655,8.683959356042351
-33.773302286616556,8.683959356042351
-33.429702286616546,8.340359356042356
-33.08610228661655,8.340359356042356
-32.742502286616556,8.340359356042356
-32.39890228661655,8.340359356042356
-32.05530228661655,8.340359356042356
-31.71170228661655,8.340359356042356
-31.36810228661655,7.996759356042354
-31.024502286616553,7.996759356042354
-30.68090228661655,7.996759356042354
-30.337302286616552,7.996759356042354
-29.99370228661655,7.996759356042354
-29.65010228661655,7.653159356042352
-29.306502286616553,7.653159356042352
-28.96290228661655,7.653159356042352
-28.619302286616552,7.653159356042352
-28.27570228661655,7.653159356042352
-27.93210228661655,7.309559356042357
-27.588502286616553,7.309559356042357
-27.24490228661655,7.309559356042357
-26.901302286616552,7.309559356042357
-26.55770228661655,7.309559356042357
-26.21410228661655,7.309559356042357
-25.87050228661655,6.9659593560423545
-25.52690228661655,6.9659593560423545
-25.183302286616552,6.9659593560423545
-24.83970228661655,6.9659593560423545
-24.49610228661655,6.9659593560423545
-24.15250228661655,6.622359356042352
-23.80890228661655,6.622359356042352
-23.465302286616552,6.622359356042352
-23.12170228661655,6.622359356042352
-22.77810228661655,6.622359356042352
-22.43450228661655,6.278759356042357
-22.090902286616547,6.278759356042357
-21.747302286616552,6.278759356042357
-21.40370228661655,6.278759356042357
-21.060102286616548,6.278759356042357
-20.716502286616553,6.278759356042357
-20.37290228661655,5.935159356042355
-20.02930228661655,5.935159356042355
-19.685702286616554,5.935159356042355
-19.34210228661655,5.935159356042355
-18.99850228661655,5.591559356042353
-18.654902286616547,5.247959356042351
-18.311302286616552,4.904359356042356
-18.311302286616552,4.560759356042354
-18.311302286616552,4.217159356042352
-18.311302286616552,3.8735593560423567
-18.311302286616552,3.5299593560423546
-18.311302286616552,3.1863593560423524
-18.311302286616552,2.8427593560423574
-18.654902286616547,2.4991593560423553
-18.654902286616547,2.155559356042353
-18.99850228661655,1.811959356042351
-19.34210228661655,1.468359356042356
-19.685702286616554,1.468359356042356
-20.02930228661655,1.468359356042356
-20.37290228661655,1.468359356042356
-20.716502286616553,1.468359356042356
-21.060102286616548,1.468359356042356
-21.40370228661655,1.468359356042356
-21.747302286616552,1.468359356042356
-22.090902286616547,1.468359356042356
-22.43450228661655,1.811959356042351
-22.77810228661655,1.811959356042351
-23.12170228661655,1.811959356042351
-23.465302286616552,1.811959356042351
-23.80890228661655,1.811959356042351
-24.15250228661655,1.811959356042351
-24.49610228661655,1.811959356042351
-24.83970228661655,1.811959356042351
-25.183302286616552,2.155559356042353
-25.52690228661655,2.155559356042353
-25.87050228661655,2.155559356042353
-26.21410228661655,2.155559356042353
-26.55770228661655,2.155559356042353
-26.901302286616552,2.155559356042353
-27.24490228661655,2.155559356042353
-27.588502286616553,2.4991593560423553
-27.93210228661655,2.4991593560423553
-28.27570228661655,2.4991593560423553
-28.619302286616552,2.4991593560423553
-28.96290228661655,2.4991593560423553
-29.306502286616553,2.4991593560423553
-29.65010228661655,2.4991593560423553
-29.99370228661655,2.4991593560423553
-30.337302286616552,2.4991593560423553
-30.68090228661655,2.4991593560423553
-31.024502286616553,2.4991593560423553
-31.36810228661655,2.4991593560423553
-31.71170228661655,2.4991593560423553
-32.05530228661655,2.4991593560423553
-32.39890228661655,2.4991593560423553
-32.742502286616556,2.4991593560423553
-33.08610228661655,2.4991593560423553
-33.429702286616546,2.4991593560423553
-33.773302286616556,2.4991593560423553
-34.11690228661655,2.4991593560423553
-34.46050228661655,2.4991593560423553
-34.804102286616555,2.4991593560423553
-35.14770228661655,2.4991593560423553
-35.49130228661655,2.4991593560423553
-35.834902286616554,2.4991593560423553
-36.17850228661655,2.4991593560423553
-36.52210228661655,2.4991593560423553
-36.86570228661655,2.4991593560423553
-37.20930228661655,2.4991593560423553
-37.55290228661655,2.4991593560423553
-37.89650228661655,2.4991593560423553
-38.24010228661655,2.155559356042353
-38.58370228661655,1.811959356042351
-38.92730228661655,1.468359356042356
-38.92730228661655,1.1247593560423539
-38.92730228661655,0.7811593560423518
-38.92730228661655,0.43755935604235674
-38.92730228661655,0.09395935604235461
-38.92730228661655,-0.2496406439576475
-38.92730228661655,-0.5932406439576425
-38.92730228661655,-0.9368406439576447
-38.58370228661655,-1.2804406439576468
-38.58370228661655,-1.6240406439576454
-38.24010228661655,-1.9676406439576475
-38.24010228661655,-2.311240643957646
-37.89650228661655,-2.6548406439576446
-37.55290228661655,-2.6548406439576446
-37.20930228661655,-2.6548406439576446
-36.86570228661655,-2.6548406439576446
-36.52210228661655,-2.6548406439576446
-36.17850228661655,-2.6548406439576446
-35.834902286616554,-2.6548406439576446
-35.49130228661655,-2.6548406439576446
-35.14770228661655,-2.6548406439576446
-34.804102286616555,-2.6548406439576446
-34.46050228661655,-2.311240643957646
-34.11690228661655,-1.9676406439576475
-33.773302286616556,-1.9676406439576475
-33.429702286616546,-1.6240406439576454
-33.08610228661655,-1.2804406439576468
-32.742502286616556,-1.2804406439576468
-32.39890228661655,-1.2804406439576468
-32.05530228661655,-1.2804406439576468
-31.71170228661655,-1.2804406439576468
-31.36810228661655,-1.2804406439576468
-31.024502286616553,-1.2804406439576468
-30.68090228661655,-1.2804406439576468
-30.337302286616552,-1.6240406439576454
-29.99370228661655,-1.6240406439576454
-29.65010228661655,-1.6240406439576454
-29.306502286616553,-1.9676406439576475
-28.96290228661655,-1.9676406439576475
-28.619302286616552,-1.9676406439576475
-28.27570228661655,-1.9676406439576475
-27.93210228661655,-2.311240643957646
-27.588502286616553,-2.311240643957646
-27.24490228661655,-2.311240643957646
-26.901302286616552,-2.6548406439576446
-26.55770228661655,-2.6548406439576446
-26.21410228661655,-2.6548406439576446
-25.87050228661655,-2.9984406439576468
-25.52690228661655,-2.9984406439576468
-25.183302286616552,-2.9984406439576468
-24.83970228661655,-2.9984406439576468
-24.49610228661655,-3.3420406439576453
-24.15250228661655,-3.3420406439576453
-23.80890228661655,-3.3420406439576453
-23.465302286616552,-3.6856406439576475
-23.12170228661655,-3.6856406439576475
-22.77810228661655,-3.6856406439576475
-22.43450228661655,-3.6856406439576475
-22.090902286616547,-4.029240643957646
-21.747302286616552,-4.029240643957646
-21.40370228661655,-4.029240643957646
-21.060102286616548,-4.029240643957646
